Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
203 1071.9610850811005 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
204 1083.8659570217133 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
205 1097.0793499946594 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
206 1110.9812519550323 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
207 1128.2227292060852 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
208 1145.7521121501923 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
209 1181.176185131073 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
210 1202.4982151985168 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
211 1220.7167930603027 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
212 1236.2124409675598 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
213 1252.797080039978 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
214 1269.6921949386597 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
215 1285.63250207901 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
216 1301.2551100254059 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
217 1323.2210540771484 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
218 1341.8445780277252 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
219 1358.69282913208 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
220 1379.8461110591888 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
221 1395.2216081619263 "[100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0802 17464 0.1 0
222 1416.0979392528534 "[100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0802 17464 0.1 0
223 1432.8899629116058 "[100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0802 17464 0.1 0
224 1453.8164110183716 "[100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0802 17464 0.1 0
225 1475.0743720531464 "[100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0859 17464 0.1 0
226 1494.3578128814697 "[100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0859 17464 0.1 0
227 1515.017732143402 "[100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0859 17464 0.1 0
228 1535.5051100254059 "[10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0916 17464 0.1 0
229 1556.4502792358398 "[10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0916 17464 0.1 0
230 1577.0503721237183 "[10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0916 17464 0.1 0
231 1611.003504037857 "[10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0916 17464 0.1 0
232 1630.4880139827728 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0973 17464 0.1 0
233 1654.5717420578003 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0973 17464 0.1 0
234 1678.956297159195 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0973 17464 0.1 0
235 1707.484883069992 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0973 17464 0.1 0
236 1729.5054278373718 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0973 17464 0.1 0
237 1750.1271159648895 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0973 17464 0.1 0
238 1770.3034100532532 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0973 17464 0.1 0
239 1790.536628961563 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0973 17464 0.1 0
240 1811.1499781608582 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0973 17464 0.1 0
241 1833.5791821479797 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0973 17464 0.1 0
242 1870.5821559429169 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0973 17464 0.1 0
243 1895.1970002651215 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0973 17464 0.1 0
244 1919.0428030490875 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0973 17464 0.1 0
245 1964.8390650749207 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0973 17464 0.1 0
246 2017.4642641544342 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0973 17464 0.1 0
247 2069.8625371456146 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0973 17464 0.1 0
248 2121.0507860183716 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0973 17464 0.1 0
249 2175.926500082016 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0973 17464 0.1 0
250 2229.289307117462 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0973 17464 0.1 0
251 2281.864408016205 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0973 17464 0.1 0
252 2332.8833429813385 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0973 17464 0.1 0
253 2382.6383090019226 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0973 17464 0.1 0
254 2432.9050862789154 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0973 17464 0.1 0
255 2483.7051010131836 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0973 17464 0.1 0
256 2532.4661259651184 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0973 17464 0.1 0
257 2580.5669510364532 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0973 17464 0.1 0
258 2634.362044095993 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0973 17464 0.1 0
259 2687.495276927948 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0973 17464 0.1 0
260 2738.718546152115 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0973 17464 0.1 0
261 2821.300351858139 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0973 17464 0.1 0
262 2880.379157066345 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0973 17464 0.1 0
263 2898.4907150268555 "[10038, 10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0973 17464 0.1 0
0 1712837992.421484 [10038444412] 0.0057 17464 1.0 0.1
1 4.64351487159729 "[10038444412, 10038444412]" 0.0115 17464 1.0 0.1
2 11.042344093322754 "[10038444412, 10038444412]" 0.0115 17464 1.0 0.1
3 16.338862895965576 "[10038444412, 10038444412, 10038444412]" 0.0172 17464 1.0 0.1
4 24.440662145614624 "[100384444, 10038444412, 10038444412, 10038444412]" 0.0229 17464 1.0 0.1
5 34.897879123687744 "[100384444, 100384444, 10038444412, 10038444412]" 0.0229 17464 1.0 0.1
6 46.361358880996704 "[100384444, 100384444, 100384444, 10038444412, 10038444412, 10038444412]" 0.0344 17464 1.0 0.1
7 65.71298694610596 "[10038444, 10038444412, 1003844448, 10038444412, 10038444412]" 0.0286 17464 1.0 0.1
8 80.95518898963928 "[10038444, 100384444, 1003844448, 1003844448, 10038444412]" 0.0286 17464 1.0 0.1
9 97.09869003295898 "[10038444, 1003844448, 10038444412, 1003844448, 10038444412]" 0.0286 17464 1.0 0.1
10 112.56161093711853 "[10038444, 100384444, 10038444412, 1003844448, 10038444412]" 0.0286 17464 1.0 0.1
11 127.4843521118164 "[10038444, 100384444, 1003844448, 10038444412, 1003844448, 10038444412]" 0.0344 17464 1.0 0.1
12 144.6230239868164 "[100384444, 1003844448, 10038444412, 1003844448]" 0.0229 17464 1.0 0.1
13 156.1335790157318 "[100384444, 100384444, 1003844448, 10038444412, 1003844448]" 0.0286 17464 1.0 0.1
14 171.17451810836792 "[100384444, 100384444, 1003844448, 10038444412]" 0.0229 17464 1.0 0.1
15 185.00366687774658 "[100384444, 100384444, 100384444, 1003844448, 1003844448]" 0.0286 17464 1.0 0.1
16 201.83796620368958 "[10038444, 100384444, 100384444, 1003844448]" 0.0229 17464 1.0 0.1
17 215.9393789768219 "[10038444, 10038444, 100384444, 100384444, 1003844446]" 0.0286 17464 1.0 0.1
18 230.18169903755188 "[10038444, 10038444, 10038444, 100384444, 100384444, 1003844446, 1003844446]" 0.0401 17464 1.0 0.1
19 250.1541349887848 "[1003844, 10038444, 10038444, 100384444]" 0.0229 17464 1.0 0.1
20 262.2339520454407 "[1003844, 1003844, 10038444]" 0.0172 17464 1.0 0.1
21 270.6811349391937 "[1003844, 1003844]" 0.0115 17464 1.0 0.1
22 277.1970670223236 "[1003844, 1003844]" 0.0115 17464 1.0 0.1
23 283.7307150363922 "[100384, 1003844]" 0.0115 17464 1.0 0.1
24 290.61244106292725 "[100384, 1003844, 1003844]" 0.0172 17464 1.0 0.1
25 299.28286385536194 "[100384, 100384, 1003844]" 0.0172 17464 1.0 0.1
26 308.56640100479126 "[100384, 100384]" 0.0115 17464 1.0 0.1
27 316.04342889785767 "[100384, 100384, 100384]" 0.0172 17464 1.0 0.1
28 324.14319491386414 "[10038, 100384, 100384, 100384]" 0.0229 17464 1.0 0.1
29 335.1605839729309 "[10038, 10038, 100384, 100384]" 0.0229 17464 1.0 0.1
30 340.40875911712646 "[10038, 10038, 10038, 100384, 100384]" 0.0229 17464 1.0 0.1
0 1712838337.9827561 [1003844442] 0.0057 17464 0.9 0.1
1 4.803040027618408 "[1003844442, 1003844442]" 0.0115 17464 0.9 0.1
2 10.653012990951538 "[100384444, 1003844442, 1003844442]" 0.0172 17464 0.9 0.1
3 17.442986965179443 [] 0.0172 17464 0.9 0.1
0 1712838355.533979 [10038444262] 0.0057 17464 0.8 0.1
1 4.59644889831543 [10038444262] 0.0057 17464 0.8 0.1
2 7.522674083709717 "[10038444262, 10038444262]" 0.0115 17464 0.8 0.1
3 13.401612997055054 "[1003844426, 10038444262]" 0.0115 17464 0.8 0.1
4 19.724682092666626 "[1003844426, 10038444262]" 0.0115 17464 0.8 0.1
5 25.35990595817566 "[1003844426, 10038444262, 10038444262]" 0.0172 17464 0.8 0.1
6 34.78714418411255 "[1003844426, 10038444262]" 0.0115 17464 0.8 0.1
7 42.649527072906494 [10038444262] 0.0057 17464 0.8 0.1
8 45.61026906967163 [10038444262] 0.0057 17464 0.8 0.1
9 48.52841591835022 [10038444262] 0.0057 17464 0.8 0.1
10 51.258934020996094 "[1003844426, 10038444262]" 0.0115 17464 0.8 0.1
11 57.387025117874146 "[1003844426, 10038444262]" 0.0115 17464 0.8 0.1
12 62.84013295173645 "[1003844426, 10038444262]" 0.0115 17464 0.8 0.1
13 68.80526399612427 "[1003844426, 10038444262]" 0.0115 17464 0.8 0.1
14 74.95718693733215 [1003844426] 0.0057 17464 0.8 0.1
15 77.71759295463562 "[1003844426, 1003844426]" 0.0115 17464 0.8 0.1
16 83.50686311721802 "[1003844426, 1003844426, 1003844426]" 0.0172 17464 0.8 0.1
17 99.11933398246765 "[1003844426, 1003844426, 10038444264]" 0.0172 17464 0.8 0.1
18 110.63673901557922 "[100384442, 1003844426, 10038444264, 10038444264]" 0.0229 17464 0.8 0.1
19 124.07860612869263 "[100384442, 1003844426, 1003844426, 1003844426, 10038444264, 10038444264]" 0.0344 17464 0.8 0.1
20 142.9800329208374 "[100384442, 100384442, 1003844426, 1003844426, 1003844426, 10038444262, 10038444264]" 0.0401 17464 0.8 0.1
21 165.42530798912048 "[100384442, 100384442, 1003844426, 1003844426, 10038444264]" 0.0286 17464 0.8 0.1
22 181.27512407302856 "[100384442, 100384442, 100384442, 1003844426, 10038444264, 10038444264]" 0.0344 17464 0.8 0.1
23 201.3933789730072 "[100384442, 100384442, 1003844426, 1003844426, 10038444262, 10038444264, 10038444264]" 0.0401 17464 0.8 0.1
24 225.95465302467346 "[10038444, 100384442, 100384442, 1003844426]" 0.0229 17464 0.8 0.1
25 238.73141598701477 "[10038444, 1003844426, 10038444262, 10038444264]" 0.0229 17464 0.8 0.1
26 251.57178688049316 "[10038444, 10038444, 10038444262, 10038444262, 10038444264, 10038444264]" 0.0344 17464 0.8 0.1
27 268.43976521492004 "[1003844426, 10038444262, 10038444264, 10038444264]" 0.0229 17464 0.8 0.1
28 281.23898911476135 "[1003844426, 10038444262, 10038444264, 10038444264]" 0.0229 17464 0.8 0.1
29 294.87970185279846 "[1003844426, 10038444262, 10038444264, 10038444264]" 0.0229 17464 0.8 0.1
30 307.3145360946655 "[1003844426, 10038444262, 10038444264, 10038444264]" 0.0229 17464 0.8 0.1
31 321.28956413269043 "[1003844426, 1003844426, 10038444262, 10038444262, 10038444264, 10038444264]" 0.0344 17464 0.8 0.1
32 344.472341299057 "[1003844426, 10038444264]" 0.0115 17464 0.8 0.1
33 351.5469651222229 "[1003844426, 10038444264]" 0.0115 17464 0.8 0.1
34 356.862428188324 "[1003844426, 1003844426, 10038444264]" 0.0172 17464 0.8 0.1
35 365.03576016426086 "[1003844426, 1003844426, 1003844426]" 0.0172 17464 0.8 0.1
36 374.49868297576904 "[1003844426, 1003844426]" 0.0115 17464 0.8 0.1
37 382.36235523223877 "[1003844426, 10038444264]" 0.0115 17464 0.8 0.1
38 389.4580750465393 "[1003844426, 10038444264]" 0.0115 17464 0.8 0.1
39 395.3774399757385 "[1003844426, 1003844426, 10038444264]" 0.0172 17464 0.8 0.1
40 406.0922451019287 "[100384442, 1003844426, 1003844426]" 0.0172 17464 0.8 0.1
41 417.46311116218567 "[100384442, 100384442]" 0.0115 17464 0.8 0.1
42 423.1938750743866 "[100384442, 100384442, 100384442]" 0.0172 17464 0.8 0.1
43 431.4829111099243 "[100384442, 100384442]" 0.0115 17464 0.8 0.1
44 436.85646986961365 "[100384442, 100384442]" 0.0115 17464 0.8 0.1
45 442.1659119129181 [100384442] 0.0057 17464 0.8 0.1
46 444.98465514183044 "[100384442, 100384442]" 0.0115 17464 0.8 0.1
47 450.3066248893738 "[100384442, 100384442, 100384442]" 0.0172 17464 0.8 0.1
48 458.58059310913086 "[100384442, 100384442, 100384442]" 0.0172 17464 0.8 0.1
49 466.4436330795288 "[10038444, 100384442, 100384442]" 0.0172 17464 0.8 0.1
50 474.62643003463745 "[10038444, 100384442, 100384442]" 0.0172 17464 0.8 0.1
51 482.55158710479736 "[10038444, 100384442, 100384442, 100384442]" 0.0229 17464 0.8 0.1
52 493.3576669692993 [100384442] 0.0057 17464 0.8 0.1
53 496.16253304481506 "[100384442, 100384442]" 0.0115 17464 0.8 0.1
54 502.05251026153564 "[10038444, 100384442, 100384442]" 0.0172 17464 0.8 0.1
55 509.9436688423157 [10038444] 0.0057 17464 0.8 0.1
56 512.5989391803741 "[10038444, 10038444]" 0.0115 17464 0.8 0.1
57 517.7680108547211 "[10038444, 10038444, 10038444]" 0.0172 17464 0.8 0.1
58 525.9608550071716 "[1003844, 10038444, 10038444, 10038444]" 0.0229 17464 0.8 0.1
59 536.4832780361176 "[1003844, 1003844, 10038444, 10038444]" 0.0229 17464 0.8 0.1
60 546.9171590805054 "[1003844, 1003844, 10038444]" 0.0172 17464 0.8 0.1
61 554.9987511634827 "[100384, 1003844, 1003844, 10038444, 10038444]" 0.0286 17464 0.8 0.1
62 568.4557311534882 "[1003844, 1003844, 10038444, 10038444]" 0.0229 17464 0.8 0.1
63 578.8477139472961 "[1003844, 1003844, 10038444, 10038444]" 0.0229 17464 0.8 0.1
64 589.5458610057831 "[1003844, 1003844, 10038444, 10038444]" 0.0229 17464 0.8 0.1
65 600.7362232208252 "[1003844, 10038444, 10038444]" 0.0172 17464 0.8 0.1
66 607.3531491756439 "[1003844, 1003844, 1003844, 10038444, 10038444]" 0.0286 17464 0.8 0.1
67 613.0375330448151 "[100384, 1003844, 1003844]" 0.0172 17464 0.8 0.1
68 616.5394110679626 "[100384, 100384]" 0.0115 17464 0.8 0.1
69 618.7521572113037 "[100384, 100384, 100384]" 0.0172 17464 0.8 0.1
70 622.2487800121307 "[10038, 100384, 100384, 100384]" 0.0229 17464 0.8 0.1
71 626.618182182312 "[10038, 10038, 100384]" 0.0172 17464 0.8 0.1
72 628.5492820739746 "[10038, 10038, 10038, 100384]" 0.0172 17464 0.8 0.1
0 1712838985.6498182 [10038444374] 0.0057 17464 0.7 0.1
1 1.830784797668457 "[10038444374, 10038444374]" 0.0115 17464 0.7 0.1
2 4.063313961029053 [10038444] 0.0057 17464 0.7 0.1
3 5.272459030151367 "[10038444, 10038444]" 0.0115 17464 0.7 0.1
4 7.60711669921875 "[10038444, 10038444, 10038444]" 0.0172 17464 0.7 0.1
5 10.908455848693848 "[10038444, 10038444]" 0.0115 17464 0.7 0.1
6 13.289723873138428 "[1003844, 10038444, 10038444, 10038444]" 0.0229 17464 0.7 0.1
7 18.403000831604004 "[1003844, 1003844, 10038444, 10038444, 10038444]" 0.0286 17464 0.7 0.1
8 24.2441668510437 "[1003844, 1003844, 10038444, 10038444]" 0.0229 17464 0.7 0.1
9 28.437456846237183 "[1003844, 10038444, 10038444]" 0.0172 17464 0.7 0.1
10 33.82110381126404 "[1003844, 10038444, 10038444, 10038444]" 0.0229 17464 0.7 0.1
11 38.50191283226013 "[1003844, 10038444, 10038444, 10038444]" 0.0229 17464 0.7 0.1
12 42.46977472305298 "[1003844, 1003844, 10038444, 10038444]" 0.0229 17464 0.7 0.1
13 46.866668701171875 "[1003844, 1003844, 10038444, 10038444]" 0.0229 17464 0.7 0.1
14 51.74564480781555 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444]" 0.0344 17464 0.7 0.1
15 58.3984808921814 "[100384, 1003844]" 0.0115 17464 0.7 0.1
16 60.50110578536987 "[100384, 1003844, 1003844]" 0.0172 17464 0.7 0.1
17 63.85312080383301 [100384] 0.0057 17464 0.7 0.1
18 64.9718108177185 [100384] 0.0057 17464 0.7 0.1
19 66.19370579719543 "[100384, 100384]" 0.0115 17464 0.7 0.1
20 68.34071087837219 "[100384, 100384, 100384]" 0.0172 17464 0.7 0.1
21 71.76748394966125 "[10038, 100384, 100384, 100384]" 0.0229 17464 0.7 0.1
22 76.52545166015625 "[100384, 100384, 100384]" 0.0172 17464 0.7 0.1
23 79.83674597740173 "[100384, 100384, 100384]" 0.0172 17464 0.7 0.1
24 83.00191473960876 "[10038, 100384]" 0.0115 17464 0.7 0.1
25 85.27749180793762 "[10038, 100384, 100384]" 0.0172 17464 0.7 0.1
26 88.67659974098206 "[10038, 100384]" 0.0115 17464 0.7 0.1
27 90.14769887924194 "[10038, 10038, 100384]" 0.0115 17464 0.7 0.1
0 1712839076.910269 [10038445222] 0.0057 17464 0.6 0.1
1 1.8334360122680664 [10038445222] 0.0057 17464 0.6 0.1
2 2.9698269367218018 [10038445222] 0.0057 17464 0.6 0.1
3 4.029047012329102 [10038445222] 0.0057 17464 0.6 0.1
4 5.0796520709991455 [10038445222] 0.0057 17464 0.6 0.1
5 6.135844945907593 [10038445222] 0.0057 17464 0.6 0.1
6 7.233325958251953 [10038445222] 0.0057 17464 0.6 0.1
7 8.249627113342285 "[10038445222, 10038445222]" 0.0115 17464 0.6 0.1
8 10.165575981140137 [10038445222] 0.0057 17464 0.6 0.1
9 11.092453002929688 "[1003844522, 10038445222]" 0.0115 17464 0.6 0.1
10 12.987986087799072 "[1003844522, 1003844522, 10038445222]" 0.0172 17464 0.6 0.1
11 15.654707908630371 "[1003844522, 1003844522, 10038445222]" 0.0172 17464 0.6 0.1
12 18.260031938552856 "[1003844522, 1003844522, 1003844522]" 0.0172 17464 0.6 0.1
13 20.718353033065796 "[1003844522, 1003844522]" 0.0115 17464 0.6 0.1
14 22.35377812385559 [1003844522] 0.0057 17464 0.6 0.1
15 23.147377014160156 [] 0.0057 17464 0.6 0.1
0 1712839100.087905 [1003844474] 0.0057 17464 0.5 0.1
1 1.191335916519165 "[1003844474, 1003844474]" 0.0115 17464 0.5 0.1
2 2.737215995788574 [1003844474] 0.0057 17464 0.5 0.1
3 3.4854090213775635 [] 0.0057 17464 0.5 0.1
0 1712839103.6023638 [1003844528] 0.0057 17464 0.4 0.1
1 1.1315112113952637 [1003844528] 0.0057 17464 0.4 0.1
2 1.8626770973205566 [1003844528] 0.0057 17464 0.4 0.1
3 2.5859084129333496 [] 0.0057 17464 0.4 0.1
0 1712839106.217203 [1003844524] 0.0057 17464 0.3 0.1
1 1.1430940628051758 [1003844524] 0.0057 17464 0.3 0.1
2 1.9056119918823242 [1003844524] 0.0057 17464 0.3 0.1
3 2.6651902198791504 [1003844524] 0.0057 17464 0.3 0.1
4 3.384690284729004 "[100384452, 1003844524]" 0.0115 17464 0.3 0.1
5 4.793406009674072 "[100384452, 1003844524]" 0.0115 17464 0.3 0.1
6 6.2006800174713135 [100384452] 0.0057 17464 0.3 0.1
7 6.888317108154297 [100384452] 0.0057 17464 0.3 0.1
8 7.586965084075928 [100384452] 0.0057 17464 0.3 0.1
9 8.282262086868286 "[100384452, 100384452]" 0.0115 17464 0.3 0.1
