(121556.5482, 4263106.0849);(202615.9997, 4319294.5363);{'etiqueta': 'ARROYO DE LOS GALGOS'}
(121556.5482, 4263106.0849);(209215.8915, 4315944.5348);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(218078.2452, 4313544.4471);{'etiqueta': 'ARROYO DEL JUDIO O DE LAS JUNTAS'}
(121556.5482, 4263106.0849);(208703.3455, 4305444.5507);{'etiqueta': 'ARROYO DEL BERROCAL'}
(121556.5482, 4263106.0849);(210615.8132, 4303519.5442);{'etiqueta': 'ARROYO DEL INFIERNO'}
(121556.5482, 4263106.0849);(211753.2929, 4301407.0476);{'etiqueta': 'ARROYO DEL TAMUJO'}
(121556.5482, 4263106.0849);(216790.7261, 4304394.5078);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(217215.7222, 4305094.5022);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(219628.1793, 4301844.5094);{'etiqueta': 'ARROYO DEL PALANCAR'}
(121556.5482, 4263106.0849);(218428.2034, 4304494.4993);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(219840.6794, 4302719.5029);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(222828.1488, 4305069.4753);{'etiqueta': 'ARROYO DE LA VENTOSA'}
(121556.5482, 4263106.0849);(221965.6897, 4313256.9271);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(222190.6881, 4313619.4235);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(223665.674, 4315331.9049);{'etiqueta': 'ARROYO DEL PERAL'}
(121556.5482, 4263106.0849);(224090.6703, 4315706.8987);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(224628.1753, 4317869.3727);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(228790.6126, 4316306.8668);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(237440.5584, 4313869.318);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(237965.5572, 4314831.8086);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(240253.0434, 4316094.286);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(241603.033, 4316244.2756);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(278490.2764, 4323731.4791);{'etiqueta': 'ARROYO DE CARRASCALEJO'}
(121556.5482, 4263106.0849);(284340.1605, 4314731.5373);{'etiqueta': 'ARROYO DE TAMUJOSO'}
(121556.5482, 4263106.0849);(298215.0925, 4316418.8817);{'etiqueta': 'ARROYO DE LAS BODEGUILLAS'}
(121556.5482, 4263106.0849);(297065.2589, 4329718.7805);{'etiqueta': 'ARROYO DE GORRONAL'}
(121556.5482, 4263106.0849);(300452.6784, 4324068.7542);{'etiqueta': 'ARROYO DEL VALLE DE CASATEJADA'}
(121556.5482, 4263106.0849);(303040.1657, 4324293.6973);{'etiqueta': 'ARROYO DEL VALLE DE JUAN SANCHEZ'}
(121556.5482, 4263106.0849);(301277.7578, 4332468.6937);{'etiqueta': 'ARROYO HONDO'}
(121556.5482, 4263106.0849);(306302.6378, 4323543.6349);{'etiqueta': 'ARROYO DE CASAS'}
(121556.5482, 4263106.0849);(304115.2677, 4336018.6388);{'etiqueta': 'ARROYO DEL CRIADERO O DESCANSADERO'}
(121556.5482, 4263106.0849);(304415.2667, 4336006.1336);{'etiqueta': 'ARROYO DEL INFIERNO'}
(121556.5482, 4263106.0849);(316415.2432, 4330518.4307);{'etiqueta': 'ARROYO HORADADO'}
(121556.5482, 4263106.0849);(315940.2496, 4331030.9347);{'etiqueta': 'VALLE DE SAN ROMAN'}
(121556.5482, 4263106.0849);(309515.2711, 4338081.0515);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(313615.2728, 4340368.4964);{'etiqueta': 'BARRANCO SIERRA DE PELOCHE'}
(121556.5482, 4263106.0849);(313415.2723, 4339393.4972);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(306465.2905, 4343418.6048);{'etiqueta': 'ARROYO DEL CASARENTE'}
(121556.5482, 4263106.0849);(317315.2579, 4342493.455);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(318227.7485, 4343218.4472);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(319565.2366, 4343268.4337);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(317115.2475, 4349568.4721);{'etiqueta': 'ARROYO DEL TAMAJOSO'}
(121556.5482, 4263106.0849);(327840.1081, 4345905.8845);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(327990.1223, 4350205.893);{'etiqueta': 'ARROYO DEL AGUERADOR GRANDE'}
(121556.5482, 4263106.0849);(321352.721, 4356805.9636);{'etiqueta': 'ARROYO DE CANALIJAS'}
(121556.5482, 4263106.0849);(321940.2221, 4358830.972);{'etiqueta': 'ARROYO DEL NAVALCIRUELO'}
(121556.5482, 4263106.0849);(325315.2154, 4368668.495);{'etiqueta': 'ARROYO DEL SALTERIO'}
(121556.5482, 4263106.0849);(326027.7117, 4367993.482);{'etiqueta': 'ARROYO DEL MOLINILLO'}
(121556.5482, 4263106.0849);(330365.1314, 4356830.9088);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(330765.0984, 4352318.3918);{'etiqueta': 'ARROYO DE LAS NUEVE VECES'}
(121556.5482, 4263106.0849);(332202.6183, 4357518.4071);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(332465.1077, 4356043.402);{'etiqueta': 'ARROYO DE LA NAVA'}
(121556.5482, 4263106.0849);(333140.1008, 4355868.4007);{'etiqueta': 'ARROYO DE LOS TERREROS'}
(121556.5482, 4263106.0849);(337277.5034, 4349068.3813);{'etiqueta': 'ARROYO DE CHARCO HONDO'}
(121556.5482, 4263106.0849);(343902.5271, 4349743.3849);{'etiqueta': 'GARGANTA DEL AZOREJO'}
(121556.5482, 4263106.0849);(336952.5014, 4348768.3805);{'etiqueta': 'ARROYO DEL RINCON'}
(121556.5482, 4263106.0849);(340514.9248, 4345293.3847);{'etiqueta': 'VERTIENTE DE LAS CANALEJAS'}
(121556.5482, 4263106.0849);(341264.9167, 4344068.3835);{'etiqueta': 'VERTIENTE DEL RINCON'}
(121556.5482, 4263106.0849);(348915.0579, 4348793.3947);{'etiqueta': 'ARROYO DE NAVALPERAL'}
(121556.5482, 4263106.0849);(346589.9412, 4340593.3669);{'etiqueta': 'ARROYO DE LA VENTILLA'}
(121556.5482, 4263106.0849);(355540.0001, 4345080.9059);{'etiqueta': 'ARROYO DEL RETAMOSO'}
(121556.5482, 4263106.0849);(352189.9131, 4338918.3778);{'etiqueta': 'ARROYO DE LA HORNILLA'}
(121556.5482, 4263106.0849);(355589.865, 4337668.3863);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(359089.8181, 4336805.8812);{'etiqueta': 'BARRANCO DE LAS TINAJAS'}
(121556.5482, 4263106.0849);(358789.8111, 4336305.8811);{'etiqueta': 'BARRANCO DE LA CELADA'}
(121556.5482, 4263106.0849);(366314.6963, 4332205.8121);{'etiqueta': 'ARROYO DE VALDECRISTO'}
(121556.5482, 4263106.0849);(360939.7125, 4331880.872);{'etiqueta': 'ARROYO DE LA HOCECILLA'}
(121556.5482, 4263106.0849);(355814.7284, 4330718.3842);{'etiqueta': 'ARROYO DE LA PIZARRILLA'}
(121556.5482, 4263106.0849);(353014.6699, 4324255.8729);{'etiqueta': 'ARROYO RECHICERUELO'}
(121556.5482, 4263106.0849);(361389.7, 4331318.3691);{'etiqueta': 'BARRANCO DEL CANALIZO DE MENDIOLA'}
(121556.5482, 4263106.0849);(368489.634, 4328343.2963);{'etiqueta': 'ARROYO DE VALHONDO'}
(121556.5482, 4263106.0849);(361764.6116, 4325830.8788);{'etiqueta': 'ARROYO DE LAS CANALEJAS'}
(121556.5482, 4263106.0849);(368877.117, 4327093.2955);{'etiqueta': 'ARROYO DEL CARRIZAL'}
(121556.5482, 4263106.0849);(368902.0237, 4318118.3164);{'etiqueta': 'GARGANTA DE LAS PARRAS'}
(121556.5482, 4263106.0849);(374464.5456, 4321568.247);{'etiqueta': 'ARROYO DEL CARBONAL'}
(121556.5482, 4263106.0849);(367889.5063, 4314768.3293);{'etiqueta': 'VALLEJO DE RIOFRIO'}
(121556.5482, 4263106.0849);(372476.9844, 4313743.2896);{'etiqueta': 'ARROYO DE VALHONDO'}
(121556.5482, 4263106.0849);(373214.4858, 4314268.2817);{'etiqueta': 'ARROYO DEL ALCORNOCAL'}
(121556.5482, 4263106.0849);(374501.9778, 4313718.2714);{'etiqueta': 'ARROYO DE NAVALSORDO'}
(121556.5482, 4263106.0849);(377489.475, 4314468.2417);{'etiqueta': 'ARROYO DEL RASO'}
(121556.5482, 4263106.0849);(378264.4753, 4314768.2335);{'etiqueta': 'BARRANCO DE LOS CORZOS'}
(121556.5482, 4263106.0849);(378576.999, 4317668.22);{'etiqueta': 'BARRANCO DE LAS LAGUNILLAS'}
(121556.5482, 4263106.0849);(380451.9723, 4315143.2125);{'etiqueta': 'ARROYO DE LA PIZARRILLA'}
(121556.5482, 4263106.0849);(381676.9857, 4317093.1933);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(381364.4545, 4313368.2115);{'etiqueta': 'ARROYO DEL BOQUERON'}
(121556.5482, 4263106.0849);(386464.4481, 4314255.6627);{'etiqueta': 'ARROYO DEL TRAMPAL'}
(121556.5482, 4263106.0849);(387664.4359, 4313180.6571);{'etiqueta': 'BARRANCO DEL ALAMO'}
(121556.5482, 4263106.0849);(388689.43, 4312768.1506);{'etiqueta': 'BARRANCO EL CHOFERO'}
(121556.5482, 4263106.0849);(389114.4323, 4313168.1451);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(393901.926, 4313843.1025);{'etiqueta': 'BARRANCO CAÑADA SALADA'}
(121556.5482, 4263106.0849);(394251.889, 4309068.1239);{'etiqueta': 'BARRANCO DEL FRENAL'}
(121556.5482, 4263106.0849);(399326.8946, 4311143.0752);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(400414.3919, 4311093.0675);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(400764.3881, 4310668.0673);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(402151.8752, 4309268.0653);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(402401.8742, 4309218.0639);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(401064.3628, 4307243.0847);{'etiqueta': 'ARROYO DE LOS BRAVOS'}
(121556.5482, 4263106.0849);(400989.358, 4306555.5892);{'etiqueta': 'ARROYO DE LA FUENTE DE LA PIZARRA'}
(121556.5482, 4263106.0849);(406664.3608, 4308805.5365);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(408626.8587, 4309468.0185);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(409614.3593, 4310093.0073);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(412614.3418, 4309255.4922);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(411914.4138, 4325205.4061);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(415101.8858, 4325917.8796);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(434551.845, 4338855.1928);{'etiqueta': 'ARROYO DE CAÑADA LOBOSA'}
(121556.5482, 4263106.0849);(440176.7936, 4341117.6324);{'etiqueta': 'ARROYO DE LA POSADILLA'}
(121556.5482, 4263106.0849);(444001.7341, 4340055.0771);{'etiqueta': 'ARROYO DE CERRO BLANCO'}
(121556.5482, 4263106.0849);(449926.6328, 4342242.4425);{'etiqueta': 'ARROYO DE LA SALIDA'}
(121556.5482, 4263106.0849);(502614.5257, 4322054.7608);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(502726.9978, 4317692.3256);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(504789.5885, 4322142.2482);{'etiqueta': 'BARRANCO DEL LOBO'}
(121556.5482, 4263106.0849);(502814.5085, 4318817.3086);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(510352.2217, 4319342.2763);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(503289.5009, 4315792.3523);{'etiqueta': 'CAÑADA DEL GAVILAN'}
(121556.5482, 4263106.0849);(505827.0836, 4315217.3579);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(507039.6141, 4313617.3778);{'etiqueta': 'VERTIENTE DE MINGUILLO'}
(121556.5482, 4263106.0849);(507639.6407, 4314317.3681);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(509802.2008, 4315542.3383);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(508539.6549, 4312579.8862);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(105227.7708, 4150138.3117);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(122112.2758, 4263150.3498);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(125954.3158, 4261024.8726);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(126661.3181, 4259065.6111);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(127379.273, 4257820.8566);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(128079.1813, 4256675.3481);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(130941.7316, 4259258.2826);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(131716.6952, 4256658.3509);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(133254.1825, 4258445.788);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(134204.1619, 4258145.7892);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(136141.6225, 4258408.2683);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(138379.079, 4258895.7395);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(122487.6389, 4264141.5208);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(126579.4001, 4269345.5906);{'etiqueta': 'REGATO DEL PERRO'}
(121556.5482, 4263106.0849);(123323.36, 4269089.2705);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(123729.4228, 4270538.891);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(125279.4283, 4270995.5702);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(125504.4287, 4271345.5604);{'etiqueta': 'ARROYO DEL CANTO'}
(121556.5482, 4263106.0849);(125379.4325, 4271970.5482);{'etiqueta': 'ARROYO DE LA HUERTA'}
(121556.5482, 4263106.0849);(125891.9384, 4274195.4949);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(125941.9396, 4274532.9871);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(127566.9262, 4274882.9635);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(126991.9335, 4275220.462);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(127266.942, 4278045.4007);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(128591.9339, 4278345.3824);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(127804.4406, 4278760.7804);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(129366.9346, 4279695.3479);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(132191.9248, 4283132.7568);{'etiqueta': 'ARROYO DEL RINCON'}
(121556.5482, 4263106.0849);(131541.9383, 4286195.2047);{'etiqueta': 'ARROYO DEL PIÑERO'}
(121556.5482, 4263106.0849);(128995.1624, 4284073.4796);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(129541.9471, 4285845.2267);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(129916.9467, 4286495.2114);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(131516.9407, 4287307.6841);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(130116.9432, 4289607.6542);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(132291.9296, 4290057.6326);{'etiqueta': 'ARROYO DE LOS ABUGONES'}
(121556.5482, 4263106.0849);(135229.3857, 4295320.0362);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(136316.8708, 4296407.5163);{'etiqueta': 'ARROYO DE LA VIÑA DE LOS MATOS'}
(121556.5482, 4263106.0849);(136354.3583, 4299594.8783);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(138316.8248, 4299419.9713);{'etiqueta': 'ARROYO DE LOS POSTES'}
(121556.5482, 4263106.0849);(143216.7259, 4301507.4419);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(208490.8657, 4310869.5398);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(208540.8537, 4308319.5433);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(213978.2709, 4306444.5127);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(215540.7484, 4306144.5057);{'etiqueta': 'ARROYO DE LA TRAVIESA'}
(121556.5482, 4263106.0849);(216165.7395, 4306069.5028);{'etiqueta': 'ARROYO DE LOS PATOS'}
(121556.5482, 4263106.0849);(212815.7789, 4302619.5358);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(214228.2572, 4302269.5301);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(269715.3062, 4320944.0195);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(272190.2994, 4322206.5023);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(271840.2879, 4320194.0187);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(276565.259, 4320081.5109);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(277402.7575, 4320519.0061);{'etiqueta': 'ARROYO DE LA CAÑADA DE PLATA'}
(121556.5482, 4263106.0849);(279265.2483, 4320644.0005);{'etiqueta': 'ARROYO DE POZOBLANCO'}
(121556.5482, 4263106.0849);(277777.7259, 4317019.0376);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(285327.6626, 4315519.0253);{'etiqueta': 'ARROYO DE VEGA HONDA'}
(121556.5482, 4263106.0849);(285665.2646, 4326218.9321);{'etiqueta': 'ARROYO DEL HOYO DE LA PELA'}
(121556.5482, 4263106.0849);(287427.6538, 4315894.01);{'etiqueta': 'ARROYO DE LA SOTERRADA'}
(121556.5482, 4263106.0849);(294365.1146, 4316218.9393);{'etiqueta': 'ARROYO DEL SOTILLO'}
(121556.5482, 4263106.0849);(289715.2176, 4322768.9269);{'etiqueta': 'ARROYO MEZQUITA'}
(121556.5482, 4263106.0849);(294990.1686, 4320606.3832);{'etiqueta': 'ARROYO DEL CATALAN'}
(121556.5482, 4263106.0849);(290515.2185, 4323168.9161);{'etiqueta': 'ARROYO DEL TAMUJAR'}
(121556.5482, 4263106.0849);(295202.6753, 4321268.8739);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(298427.6413, 4320068.8336);{'etiqueta': 'ARROYO DE LOS MALOS'}
(121556.5482, 4263106.0849);(295240.2349, 4326531.3267);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(296515.2517, 4328693.7959);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(296990.247, 4328468.7888);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(301590.2128, 4327806.2066);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(300365.2489, 4330618.7159);{'etiqueta': 'ARROYO PARIDERA'}
(121556.5482, 4263106.0849);(302640.2137, 4328431.1819);{'etiqueta': 'ARROYO DEL HORNILLO'}
(121556.5482, 4263106.0849);(303865.2143, 4329093.6542);{'etiqueta': 'ARROYO DE SAN BARTOLOME'}
(121556.5482, 4263106.0849);(301840.2552, 4332481.1835);{'etiqueta': 'ARROYO DEL MONTECILLO'}
(121556.5482, 4263106.0849);(303190.254, 4333268.6575);{'etiqueta': 'ARROYO DE LAS LOBILLAS'}
(121556.5482, 4263106.0849);(305340.2283, 4331031.119);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(306565.2248, 4331143.5955);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(306177.7438, 4333543.6025);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(308152.7272, 4331593.5676);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(308127.7296, 4331918.5683);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(306340.2454, 4333856.0996);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(305915.2592, 4335568.6074);{'etiqueta': 'ARROYO MEMBRILLO'}
(121556.5482, 4263106.0849);(308652.7532, 4335193.5621);{'etiqueta': 'ARROYO SOLANILLAS'}
(121556.5482, 4263106.0849);(309402.7489, 4334693.5494);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(313565.2326, 4330905.9746);{'etiqueta': 'CHORRERA DEL GATO'}
(121556.5482, 4263106.0849);(312990.255, 4334868.4931);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(315790.2647, 4345343.4782);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(317215.2576, 4343118.4571);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(319390.2355, 4344318.4371);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(319827.7309, 4344543.4328);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(322852.6892, 4345793.4097);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(323277.6829, 4345768.4069);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(325815.1446, 4345218.3897);{'etiqueta': 'ARROYO DE JUAN BOTA'}
(121556.5482, 4263106.0849);(321440.2038, 4350605.9282);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(322240.194, 4350393.4223);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(322465.1978, 4352618.4323);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(324390.1839, 4354555.9284);{'etiqueta': 'ARROYO DEL GUIJARRAL'}
(121556.5482, 4263106.0849);(328615.1274, 4352655.9001);{'etiqueta': 'ARROYO DE LOS TRAMPALES'}
(121556.5482, 4263106.0849);(329990.1066, 4352068.3935);{'etiqueta': 'ARROYO DE LA GARGUERA'}
(121556.5482, 4263106.0849);(327315.1543, 4354868.413);{'etiqueta': 'ARROYO DE LA LANCHA'}
(121556.5482, 4263106.0849);(328190.1474, 4355405.9118);{'etiqueta': 'REGATO DEL LOMO'}
(121556.5482, 4263106.0849);(329090.1424, 4356355.9122);{'etiqueta': 'ARROYO DE GORGUERA'}
(121556.5482, 4263106.0849);(320840.2381, 4360918.497);{'etiqueta': 'ARROYO DE JACILLA'}
(121556.5482, 4263106.0849);(324640.1996, 4359268.4513);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(338002.5275, 4351768.3891);{'etiqueta': 'ARROYO DEL MANZANO'}
(121556.5482, 4263106.0849);(341715.0405, 4353280.8946);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(340827.5199, 4351918.3921);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(339152.5051, 4350293.3872);{'etiqueta': 'ARROYO DE LAS TORECILLAS'}
(121556.5482, 4263106.0849);(337740.0035, 4349330.8826);{'etiqueta': 'ARROYO DE TAMUJOSO'}
(121556.5482, 4263106.0849);(342877.4546, 4344993.3826);{'etiqueta': 'VERTIENTE DE MIGUEL HERNANDEZ'}
(121556.5482, 4263106.0849);(343365.0067, 4348355.8834);{'etiqueta': 'VERTIENTE DE LOS CASQUEROS'}
(121556.5482, 4263106.0849);(343502.5134, 4348743.3834);{'etiqueta': 'VERTIENTE DEL RINCON'}
(121556.5482, 4263106.0849);(344690.0235, 4348518.3822);{'etiqueta': 'VERTIENTE DE PIPAON'}
(121556.5482, 4263106.0849);(344264.9775, 4345205.8815);{'etiqueta': 'VERTIENTE DE LA PONTANILLA'}
(121556.5482, 4263106.0849);(343902.4568, 4343993.3813);{'etiqueta': 'VERTIENTE DE LA RAÑA'}
(121556.5482, 4263106.0849);(343714.919, 4340693.3657);{'etiqueta': 'ARROYO DE LAS PEÑUELAS'}
(121556.5482, 4263106.0849);(348715.0318, 4346868.3912);{'etiqueta': 'VERTIENTE DE LA GARGANTILLA'}
(121556.5482, 4263106.0849);(350490.0335, 4346468.3961);{'etiqueta': 'ARROYO DE PERDIGUERO'}
(121556.5482, 4263106.0849);(347927.4676, 4342218.3802);{'etiqueta': 'VERTIENTE DEL CHORRILLO'}
(121556.5482, 4263106.0849);(350890.0105, 4344843.3943);{'etiqueta': 'VERTIENTE DEL CARRIZAR'}
(121556.5482, 4263106.0849);(353077.5099, 4345018.4028);{'etiqueta': 'VERTIENTE DEL CASTILLEJO'}
(121556.5482, 4263106.0849);(354190.0184, 4345643.4086);{'etiqueta': 'ARROYO DE MARIGOMEZ'}
(121556.5482, 4263106.0849);(355164.8684, 4337655.8867);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(359039.6749, 4329343.3922);{'etiqueta': 'BARRANCO DE LA BARCA'}
(121556.5482, 4263106.0849);(360864.6385, 4327443.3825);{'etiqueta': 'BARRANCO DEL LOBO'}
(121556.5482, 4263106.0849);(361852.1879, 4330768.3663);{'etiqueta': 'BARRANCO DE PEÑAFLOR'}
(121556.5482, 4263106.0849);(362877.1909, 4331168.3566);{'etiqueta': 'BARRANCO DE LOS POS'}
(121556.5482, 4263106.0849);(364152.1805, 4330868.3455);{'etiqueta': 'BARRANCO DEL CHORRO'}
(121556.5482, 4263106.0849);(364364.6259, 4327218.3515);{'etiqueta': 'ARROYO DEL TARI'}
(121556.5482, 4263106.0849);(364789.5609, 4321593.3548);{'etiqueta': 'GARGANTA DE LA CELADILLA'}
(121556.5482, 4263106.0849);(366264.5549, 4321118.3392);{'etiqueta': 'GARGANTA DE LAS AGUZADERAS'}
(121556.5482, 4263106.0849);(367139.5435, 4319955.8313);{'etiqueta': 'BARRANCO DE LOS CHURCHACOS'}
(121556.5482, 4263106.0849);(367689.543, 4320018.3256);{'etiqueta': 'GARGANTA DE GAVILANES'}
(121556.5482, 4263106.0849);(407151.8608, 4309018.0317);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(407701.8604, 4309243.0264);{'etiqueta': 'SIN NOMBRE'}
(121556.5482, 4263106.0849);(409051.8545, 4309068.0182);{'etiqueta': 'ARROYO DEL CORDON'}
